master_id,year,ag-aov-aplicación_de_urea-mtco2e,ag-aov-captura_de_c_en_suelo-mtco2e,ag-aov-fermentacion_entérica-mtco2e,ag-aov-gestión_de_estiercol-mtco2e,ag-aov-suelos_agricolas-mtco2e,ag-emissions_total-mtco2e,fo-aov-4a_forestal-mtco2e,fo-aov-4b_cultivo-mtco2e,fo-aov-4c_pastizal-mtco2e,fo-aov-4d_humedal-mtco2e,fo-aov-4e_asentamientos-mtco2e,fo-aov-4f_otras_tierras-mtco2e,fo-aov-incendios-mtco2e,fo-emissions_total-mtco2e,ip-aov-a_industria_mineral-mtco2e,ip-aov-b_industria_química-mtco2e,ip-aov-c_industria_metálica-mtco2e,ip-aov-d_uso_no_energético_de_productos_de_combustibles_y_solventes-mtco2e,ip-aov-e_industria_electrónica-mtco2e,ip-aov-f_uso_de_productos_de_sao-mtco2e,ip-aov-g_otra_producción_y_usos-mtco2e,ip-emissions_total-mtco2e,wa-aov-a-rsu-mtco2e,wa-aov-b-compostaje-mtco2e,wa-aov-c1-incineracion-mtco2e,wa-aov-d1-aguasdomesticas-mtco2e,wa-aov-d2-aguasindustriales-mtco2e,wa-emissions_total-mtco2e
28,2040,0.4654494,0.0,4.125843737963248,2.0249873171258304,3.8733721520830287,10.489652607172108,-69.38161408315031,1.5885842065340983,0.7968357881579952,0.020583765869186883,0.39640915243790037,0.5591800786163326,6.760384296068829,-59.25963679546597,2.908825965765767,0.9490482107282178,1.7612003289054432,0.580629799996502,0.0,7.519044283893132,0.33187944973737676,14.050628039026439,4.2250161302026115,0.0956345203664111,0.001363836759474176,1.042015686736735,0.01582832175732061,5.379858495822552
28,2041,0.4655876,0.0,4.055188347370013,2.0499801246881386,3.8773142730394037,10.448070345097555,-69.55684033708846,1.5880486670662413,0.7658747045990484,0.020583765869186883,0.39648550305750624,0.5588432944943014,6.782056537616106,-59.444947864386066,2.9562398380503865,0.9597504828029695,1.7638874483822657,0.580629799996502,0.0,7.414160469729389,0.33491964973131166,14.009587688692823,4.229837725881666,0.09688796964507393,0.0014434550240473632,1.0439537792937823,0.01582832175732061,5.387951251601891
28,2042,0.46550459999999994,0.0,3.9827572141932577,2.0747809132308626,3.881585245939692,10.404627973363812,-69.6902559984471,1.5872910279462062,0.735500444726785,0.020583765869186883,0.3962277050424411,0.5584579687252544,6.803733542875308,-59.58846154326192,3.003200465617584,0.9701504827159587,1.7665488808048726,0.580629799996502,0.0,7.481311809153091,0.338413545021327,14.140254983309337,4.234571022513923,0.09804984548937826,0.0015252514762661503,1.0456591775509223,0.01582832175732061,5.3956336187878104
28,2043,0.46520039999999996,0.0,3.9087143933590163,2.0993664027023344,3.8862973939013385,10.35957858996269,-69.76703428249425,1.586315168443645,0.7057229261306649,0.020583765869186883,0.3954420444873142,0.5580254417716289,6.825415193160663,-59.67552974263115,3.0496774782121925,0.9802546597836895,1.7691829049785956,0.580629799996502,0.0,9.702162600390173,0.3420771940278179,16.42398463738897,4.239224446062873,0.09911695763734696,0.0016091625421210407,1.04713871384443,0.01582832175732061,5.402917601844091
28,2044,0.46467499999999995,0.0,3.833227097985761,2.1237196564974736,3.891515564017163,10.313137318500397,-69.78161500287705,1.585124940418419,0.6765507612019531,0.020583765869186883,0.39429130621680936,0.5575470230376977,6.847101373704789,-59.70041583242819,3.0956417115099484,0.9900693247741349,1.7717878680533303,0.580629799996502,0.0,8.524021495893354,0.3441255909901679,15.306275791217438,4.2438077577324105,0.10008624946737889,0.0016951303119227855,1.0483973832251388,0.01582832175732061,5.409814842494171
28,2045,0.4639284,0.0,3.7564648647880565,2.147828664660784,3.897245196913466,10.265467126362307,-69.73221366084931,1.5837241656460235,0.6479913132814829,0.020583765869186883,0.3926392907280056,0.5570239915669524,6.868791972602212,-59.66145916115545,3.1410652243049197,0.99960065282449,1.7743621864976111,0.580629799996502,0.0,3.9554914897384594,0.34805539281554454,10.799204746177526,4.248325132877961,0.10095476358440339,0.001783111293487225,1.0494371315040034,0.01582832175732061,5.4163284610171765
28,2046,0.4629606,0.0,3.678598751778066,2.171685245727822,3.9034411772251,10.216685774730989,-69.61222293214179,1.582116634149288,0.6200507515576572,0.020583765869186883,0.390613372869481,0.5564575967239268,6.890486880488639,-59.55191393048361,3.185921308814776,1.0088546857009546,1.776904346682649,0.580629799996502,0.0,3.744915997155389,0.3518089007744389,10.649035039124708,4.252778565232465,0.10171972127858288,0.0018730594311698024,1.0502604504571147,0.01582832175732061,5.4224601181566525
28,2047,0.4617716,0.0,3.5998140928004854,2.195416965429802,3.910025738362895,10.167028396593183,-69.40220059259448,1.5803061031651184,0.5927341047065575,0.020583765869186883,0.38812060231639645,0.5558490588608074,6.912185990542645,-59.35242096713377,3.231343353790661,1.0180705637248502,1.7794785819401941,0.580629799996502,0.0,3.3868480658269733,0.354471922086849,10.35084228736603,4.2571722534789656,0.10238583357261212,0.0019674874568882993,1.0508682026809921,0.01582832175732061,5.428222098946779
28,2048,0.4603614,0.0,3.520295252857638,2.219144193805065,3.916903691074873,10.116704537737576,-69.06493754552767,1.5782962965125882,0.5660453132681145,0.020583765869186883,0.38526284546573963,0.5551995699691674,6.933889198531019,-59.025660555911855,3.277499171755176,1.0272808674141602,1.7820944028264658,0.580629799996502,0.0,2.742948726332638,0.35826018141743804,9.76871314974238,4.261561349404901,0.10295174497823362,0.0020669767776228557,1.0512622030155172,0.01582832175732061,5.433670595933595
28,2049,0.45873,0.0,3.4402232777393826,2.2429635949361204,3.9239772118108625,10.065894084486366,-68.49743488578169,1.5760909042152125,0.5399872807542923,0.020583765869186883,0.38197954000735684,0.5545102943171593,6.955596402804947,-58.46868669781353,3.3243999449771016,1.0364855612672237,1.7847524430819874,0.580629799996502,0.0,2.4457155425284935,0.36163932814349886,9.533622619994807,4.266000251773493,0.10341514565530616,0.0021717932334666453,1.05144460240443,0.01582832175732061,5.438860114824017
28,2050,0.45687740000000004,0.0,3.359775791468892,2.2669535348407623,3.9311597681114936,10.01476649442115,-67.3321779815335,1.5736935822847533,0.5145619234871224,0.020583765869186883,0.37835403710779564,0.5537823690724877,6.977307504251306,-57.313894799460854,3.3720570086054957,1.0456846092681262,1.7874533451115726,0.580629799996502,0.0,2.453054236601261,0.36536818313217784,9.604247182715135,4.275693773248818,0.10377371898602487,0.0022822298978918422,1.051415806629496,0.01582832175732061,5.448993850519551
29,2015,0.4330157115863333,0.0,5.277092665909827,1.5815333958245383,3.9412407726150103,11.23288254593571,-76.41580143793006,1.5679061194896617,1.6516167762518703,0.020583765869186883,0.3701788001841833,0.5512040005528577,24.409135118972518,-47.845176856609775,1.92165318790869,0.7099407346229654,1.3929354580955824,0.580629799996502,0.0,4.572368535423339,0.2423257792743237,9.419853495321403,2.809851549935041,0.05994730686512499,0.0004790104742595,0.9708017518602797,0.03189269686986161,3.872972316004567
29,2016,0.3569512232,0.0,5.1164270480243434,1.5590457963890278,3.9167199231477707,10.949143990761142,-75.68159774276369,1.5498697191064177,1.6611811610999871,0.020583765869186883,0.36869201077208885,0.5485934279983422,3.3370944816685753,-68.19558317624909,2.051440076052324,0.7379498406022267,1.7127645241888874,0.5197035665735197,0.0,5.147180531339651,0.27226847249832703,10.441307011254935,2.8787532002819356,0.05994730686512499,0.0005330802546889999,0.9538083047730587,0.01582832175732061,3.908870213932129
29,2017,0.4012195999999996,0.0,5.083247038813286,1.5560818684602116,3.8888466189959483,10.929395126269444,-70.98703959682274,1.5463565482941652,1.6236043422471333,0.020583765869186883,0.36169779431900134,0.5499184836698144,85.93863863145117,19.05375996902774,2.0326302888307493,0.8238146678234426,1.7125306503694504,0.580629799996502,0.0,5.684838815006301,0.27173104473867465,11.106175266765119,3.039758808444985,0.05994730686512499,0.0004733254956703845,0.9217994776947485,0.01582832175732061,4.03780724025785
29,2018,0.40644539999999985,0.0,5.054976453805747,1.5534792989673405,3.879309439239611,10.894210592012698,-67.84835571740373,1.5460623874575532,1.585818863867428,0.020583765869186883,0.35992535443162743,0.5511513846049274,3.8650566362613765,-59.919757324911636,2.09402174348243,0.8295526864711069,1.7150223605178017,0.580629799996502,0.0,6.508804301568512,0.2762761874463824,12.004307079482736,3.200335635828464,0.05994730686512499,0.0005131934749635332,0.9346821401285212,0.01582832175732061,4.211306598054394
29,2019,0.4114499999999999,0.0,5.030700743273571,1.5766727083966936,3.8738443500270683,10.892667801697332,-70.89598890397323,1.5476788143253426,1.547885661092564,0.020583765869186883,0.35599533054017196,0.5522944734791885,6.30982684251083,-60.56172401615595,2.111060193353222,0.8150822152400943,1.7159879924794317,0.580629799996502,0.0,7.190326165275867,0.2784064787939316,12.691492845139049,3.37068020966631,0.05994730686512499,0.0004969870629752952,0.9488625691792184,0.01582832175732061,4.395815394530949
29,2020,0.41623340000000003,0.0,5.017472114224194,1.5935490393651284,3.911911435623619,10.939165989212942,-73.83080862299042,1.5503835705209357,1.5098627103492213,0.020583765869186883,0.3560092608188738,0.5533500391586039,6.415635185235149,-63.424984091038446,2.0219652604386567,0.7584205700541756,1.7109386531619468,0.580629799996502,0.0,7.34420620842839,0.27882589120299783,12.69498638328267,3.544038310814978,0.05994730686512499,0.0003703154247070462,0.9630735609668046,0.01582832175732061,4.583257815828936
29,2021,0.4207956,0.0,5.00242082075641,1.601323707983257,3.9128480500824487,10.937388178822115,-73.40061711240355,1.553660749558606,1.471805105510638,0.020583765869186883,0.35449117155315124,0.55432031826753,6.518396094538904,-62.92735990710554,2.100638684665109,0.7681504797217872,1.7153973670437872,0.580629799996502,0.0,8.232561201342781,0.2924503790766071,13.689827911846573,3.709456571045708,0.05994730686512499,0.00043190514375042644,0.9720465241139669,0.01582832175732061,4.757710628925871
29,2022,0.4251365999999999,0.0,4.9838678234946725,1.6085725360445644,3.899794512986265,10.917371472525502,-72.80197346115631,1.5571872807487963,1.4337651340394013,0.020583765869186883,0.3559172933247999,0.5552074962808922,6.621512695854402,-62.25779979503883,2.1623952452655275,0.7683640599542491,1.7188973397061083,0.580629799996502,0.0,8.813690907130182,0.29251657385014135,14.33649392590271,3.880694566963221,0.06195327183631734,0.00048535726127341047,0.978119769680531,0.01582832175732061,4.937081287498663
29,2023,0.42925640000000004,0.0,4.96220688033791,1.6225068104448204,3.891700635962357,10.905670726745088,-72.93919395598199,1.5607614708053694,1.3957923529114997,0.020583765869186883,0.3562204790190792,0.5560137086697103,6.725650529616903,-62.32417164909024,2.22185564077596,0.7653161350912688,1.7222671802016607,0.580629799996502,0.0,9.79299415183359,0.2936200505106085,15.376682958409589,4.04747683585619,0.06401606764600157,0.0005407456252777063,0.9834418771704225,0.01582832175732061,5.111303848055212
29,2024,0.433155,0.0,4.939897957545572,1.6414845992344178,3.881734212876086,10.896271769656076,-72.96534578040783,1.5642580207714512,1.357933664232252,0.020583765869186883,0.35868133413594305,0.5567410420210771,6.8304244157676255,-62.276723537610295,2.2788859090242126,0.7828666179009397,1.7254992963987592,0.580629799996502,0.0,10.38350553131077,0.2957234130224268,16.047110567653608,4.209467105070254,0.06612850972751086,0.0005965476306558901,0.98847104009558,0.01582832175732061,5.280491524281321
29,2025,0.43683239999999995,0.0,4.917961685406206,1.6653472599270978,3.869151204088414,10.889292549421718,-72.61923208172514,1.5675997091561549,1.3202333904597234,0.020583765869186883,0.3602766286568526,0.5573915351331624,6.935394911648774,-61.85775214080129,2.3342820058266125,0.7996520459855156,1.7286387980569264,0.580629799996502,0.0,11.070360692146393,0.2972262068268036,16.810789548838752,4.314534127902206,0.06828585759559433,0.0006531897916978795,0.993283524405786,0.01582832175732061,5.392585021452605
29,2026,0.4402886,0.0,4.8961002504193765,1.6959831234639566,3.8585809383280325,10.890952912211365,-72.4798176240825,1.5707395664505162,1.2827333491561597,0.020583765869186883,0.3634085505536991,0.5579671800857937,7.040348294736051,-61.64403691723109,2.391322446502185,0.8164201563372289,1.7318714907630988,0.580629799996502,0.0,11.909613576080538,0.2979593292651591,17.727816798944712,4.402475129644669,0.07049084236314919,0.0007148505678898855,0.9978835068067156,0.01582832175732061,5.487392651139745
29,2027,0.44352359999999996,0.0,4.874549345709218,1.7309218815267595,3.8507623413730414,10.899757168609018,-72.6036264258745,1.5736496539671136,1.245472927192688,0.020583765869186883,0.3658284428748822,0.5584699232871654,7.145243929534941,-61.69437778314851,2.4500548257361316,0.8331711410125677,1.7352000718840896,0.580629799996502,0.0,11.651178673233092,0.29624694719577427,17.546481459058157,4.476994824019116,0.0727428577116169,0.0007819386480392938,1.0022590451450057,0.01582832175732061,5.568606987281099
29,2028,0.44653740000000003,0.0,4.854097680092074,1.7689126383963356,3.8442759943808884,10.913823712869299,-72.65750264427285,1.576314000102552,1.2084891543371508,0.020583765869186883,0.36929414515899206,0.5589016664971992,7.250106727244456,-61.67381318506332,2.510528091527818,0.84990518924309,1.7386273154840315,0.580629799996502,0.0,12.930050071880116,0.2966468995792081,18.906387367710764,4.5402438099478095,0.07504118253018903,0.0008549111371410732,1.006394825754275,0.01582832175732061,5.638363051126735
29,2029,0.44932999999999995,0.0,4.830172878633878,1.806145540049271,3.8399017364527266,10.925550155135875,-72.65581074499066,1.5787241536991223,1.1718167761593603,0.020583765869186883,0.37213265523611694,0.5592642678280856,7.3549644062341955,-61.598324719964594,2.5727925788447013,0.8666224863418014,1.7421560742316655,0.580629799996502,0.0,13.206030443408029,0.29652096290679286,19.26475234572949,4.594718648099543,0.07738498390526131,0.000934261408720773,1.0102780197573509,0.01582832175732061,5.699144234928197
29,2030,0.45190139999999995,0.0,4.805055214566993,1.84305550691626,3.8385051723410175,10.93851729382427,-72.7744074662649,1.580876384872102,1.1354883261924023,0.020583765869186883,0.37563006705938623,0.5595595427225052,7.459830198056457,-61.64243918149287,2.636900053672974,0.8833232152095618,1.745789281896859,0.580629799996502,0.0,14.38876597450305,0.3010174605938914,20.53642578587284,4.635707625321473,0.07977334765925448,0.0010205262261767801,1.0138952798862033,0.01582832175732061,5.7462251008504275
29,2031,0.4542515999999999,0.0,4.777827932934764,1.8798145415589183,3.83935732631169,10.951251400805372,-72.96693425926946,1.5827699229185108,1.0995341972927521,0.020583765869186883,0.3785420040963833,0.559789264910036,7.564706397546263,-61.76100870663634,2.7029037498496793,0.9000075555282787,1.7495299554380122,0.580629799996502,0.0,14.35908425781672,0.30109078551570023,20.593246104144892,4.659414843513632,0.08185838901967982,0.0011139751542767094,1.0173121353214043,0.01582832175732061,5.775527664766313
29,2032,0.45638059999999997,0.0,4.748538088260531,1.9166118833216368,3.8416533297593154,10.963183901341484,-73.14100492025827,1.5844058470705622,1.0639827121460148,0.020583765869186883,0.3818099666234215,0.5599551673422262,7.669591216572772,-61.860676244634085,2.7708584111042507,0.9166756840912158,1.753381197384713,0.580629799996502,0.0,14.629319137038124,0.3088632481656005,20.959727477780405,4.64499350796529,0.08390545966730426,0.0012153898446739652,1.020468948588626,0.01582832175732061,5.766411627823214
29,2033,0.45828840000000004,0.0,4.717233855741213,1.953601498051271,3.8450895112984513,10.974213265090935,-73.33608117829624,1.5857863882167802,1.028860192868969,0.020583765869186883,0.3845094007410304,0.5600589431068123,7.7744827333145805,-61.98179975417888,2.84082033444426,0.9333277751361325,1.757346198296564,0.580629799996502,0.0,14.687721810845847,0.31146593726392774,21.11131185598323,4.619269121500201,0.08591034511929395,0.001325417327425266,1.0233584784606058,0.01582832175732061,5.745691684164846
29,2034,0.459975,0.0,4.683964730785656,1.9909097591535958,3.8492504661596305,10.984099956098882,-73.5976572496598,1.5869144893292209,0.9941910296623675,0.020583765869186883,0.3873307535291482,0.5601022463215429,7.879379959604127,-62.16915500534421,2.912847410169824,0.9499639995957178,1.7614282390309488,0.580629799996502,0.0,15.30244278085842,0.31368329373956955,21.820995523390984,4.5130034372624745,0.08786885384738735,0.001444750848484013,1.025974131944452,0.01582832175732061,5.644119495660119
29,2035,0.4614404,0.0,4.648782212677119,2.0286415993732967,3.8536073365229297,10.992471548573345,-73.89596293488448,1.5877935287481186,0.9599977484725454,0.020583765869186883,0.38958865039471835,0.5600866930080679,7.984282602384764,-62.393629946007074,2.986999169939859,0.96658452599957,1.7656306934671238,0.580629799996502,0.0,11.181347280493027,0.3153439814096274,17.796535451305708,4.308056009473794,0.08977676697528925,0.001574128260219973,1.0283135534686747,0.01582832175732061,5.443548779935298
29,2036,0.4626846,0.0,4.611740033126129,2.0668853358326067,3.857871126569035,10.99918109552777,-74.19851231575532,1.588427145987207,0.9263010776233883,0.020583765869186883,0.3917911707417621,0.5600138619463318,8.089190626929035,-62.62220466665841,3.06333683153188,0.9831895202591561,1.7699570310429213,0.580629799996502,0.0,12.22091397410729,0.3165253017051528,18.9345524586429,4.323711169691906,0.09162965099004344,0.0017143271941743403,1.030475602050895,0.01582832175732061,5.463359071684339
29,2037,0.4637076,0.0,4.572894434628344,2.1057164691335934,3.8619630625425807,11.004281566304519,-74.5265904673626,1.5888191320777125,0.8931200133835581,0.020583765869186883,0.39343222270512807,0.5598852955099096,8.194104008195344,-62.87664602962175,3.141923344960439,0.9997791455147863,1.7744108193684525,0.580629799996502,0.0,12.119680477555358,0.3223437400272239,18.93876732742276,4.339436271569747,0.0934235695647003,0.0018661757028281187,1.0323690539150352,0.01582832175732061,5.482923392509631
29,2038,0.46450939999999996,0.0,4.532286578686687,2.145026880125102,3.8658589160372725,11.007681774849061,-74.87610119056087,1.5889733605413048,0.860471884437115,0.020583765869186883,0.3948878281977389,0.5597025004827083,8.299022664904346,-63.152459186128475,3.2212173150695302,1.016029285793301,1.7789047018802135,0.580629799996502,0.0,13.448452040652338,0.3255160269240531,20.37074917031594,4.35534286682295,0.09514587581994183,0.002026912607168455,1.0339986676161166,0.01582832175732061,5.502342644623496
29,2039,0.46509,0.0,4.489963467032693,2.184731682877039,3.8696118174713026,11.009396967381035,-75.22412731619569,1.588893743940835,0.8283724152287714,0.020583765869186883,0.39578657249857535,0.559466948857448,8.403946475409699,-63.427077394391176,3.3011780097132104,1.0319471642983855,1.7834363701368685,0.580629799996502,0.0,11.694828167122383,0.328464146823568,18.720483658090917,4.3714389322277425,0.09679149280035193,0.0021967705254032485,1.0353703945799109,0.01582832175732061,5.5216259118907285
29,2040,0.4654494,0.0,4.445977224760754,2.2247639457809245,3.8733721520830287,11.009562722624707,-75.55410847581203,1.5885842065340983,0.7968357881579952,0.020583765869186883,0.39640915243790037,0.5591800786163326,8.50887530543144,-63.683640178765074,3.3817646400241634,1.047539851836768,1.7880035124824707,0.580629799996502,0.0,7.6378675489929355,0.33187944973737676,14.767684803070217,4.387723541523051,0.09835551047637336,0.002375971220250782,1.036491311430205,0.01582832175732061,5.5407746564072005
29,2041,0.4655876,0.0,4.400384514379568,2.2650706401986778,3.8773142730394037,11.008357027617649,-75.86135766436632,1.5880486670662413,0.7658747045990484,0.020583765869186883,0.39648550305750624,0.5588432944943014,8.61380902361503,-63.91771270566501,3.46293643435203,1.0628142698612724,1.7926038182368225,0.580629799996502,0.0,7.842458466662008,0.33491964973131166,15.076362438839947,4.404191988191015,0.09983321056391231,0.002564717769702898,1.0384241251318316,0.01582832175732061,5.560842363413782
29,2042,0.46550459999999994,0.0,4.353246035315556,2.305609521317261,3.881585245939692,11.00594540257251,-76.13825538869845,1.5872910279462062,0.735500444726785,0.020583765869186883,0.3962277050424411,0.5584579687252544,8.718747505510546,-64.12144697087804,3.5446527089030035,1.0777771933903062,1.7972349816988824,0.580629799996502,0.0,9.829384924758498,0.338413545021327,17.16809315376852,4.420802307020942,0.10122001142214596,0.0027632115088141894,1.0401248030459103,0.01582832175732061,5.580738654755133
29,2043,0.46520039999999996,0.0,4.304626094748796,2.346346722247699,3.8862973939013385,11.002470610897834,-76.37723351723946,1.586315168443645,0.7057229261306649,0.020583765869186883,0.3954420444873142,0.5580254417716289,8.82369063243221,-64.28745353810481,3.626872935613776,1.0924352539283286,1.8018947059934314,0.580629799996502,0.0,10.865311567398546,0.3420771940278179,18.3092214569584,4.437546750935118,0.10251146677838413,0.0029716533391522773,1.0416001605574299,0.01582832175732061,5.600458353367404
29,2044,0.46467499999999995,0.0,4.254592228670749,2.3872548966255196,3.891515564017163,10.998037689313431,-76.57831607984272,1.585124940418419,0.6765507612019531,0.020583765869186883,0.39429130621680936,0.5575470230376977,8.928638289612648,-64.415579993486,3.709556807821694,1.1067949424882344,1.8065807067928448,0.580629799996502,0.0,8.999986169534607,0.3441255909901679,16.54767401762405,4.454420026692976,0.10370323934594573,0.003190254121840091,1.0428551808746491,0.01582832175732061,5.619997022792731
29,2045,0.4639284,0.0,4.203214862736593,2.4283117830886516,3.897245196913466,10.99270024273871,-76.74441790907989,1.5837241656460235,0.6479913132814829,0.020583765869186883,0.3926392907280056,0.5570239915669524,9.033590365146383,-64.50886501684185,3.792664302888047,1.120862612558681,1.8112907158661846,0.580629799996502,0.0,4.479926476858143,0.34805539281554454,12.133429300983103,4.471412269845495,0.10479106466985028,0.003419250717206505,1.0438918065299128,0.01582832175732061,5.6393427135197856
29,2046,0.4629606,0.0,4.150567001874097,2.469499095677662,3.9034411772251,10.98646787477686,-76.87477410199811,1.582116634149288,0.6200507515576572,0.020583765869186883,0.390613372869481,0.5564575967239268,9.13854674966913,-64.56640523115944,3.8761557380204836,1.1346444824123243,1.8160224842428632,0.580629799996502,0.0,3.7868738064063687,0.3518089007744389,11.546135211852981,4.488512324227282,0.10577084119379455,0.0036588780537013523,1.0447125244252524,0.01582832175732061,5.658482889657351
29,2047,0.4617716,0.0,4.096739579333081,2.510955119752263,3.910025738362895,10.979492037448239,-76.9624248446019,1.5803061031651184,0.5927341047065575,0.020583765869186883,0.38812060231639645,0.5558490588608074,9.24350733635945,-64.5813238733244,3.961457994434267,1.1483798670793188,1.8208568785578947,0.580629799996502,0.0,3.293943301048965,0.354471922086849,11.159739763203797,4.50571208469536,0.10664646304931652,0.00391398212835369,1.0453181968522605,0.01582832175732061,5.677419048482611
29,2048,0.4603614,0.0,4.041824774501668,2.5528130158915783,3.916903691074873,10.97190288146812,-76.99376305397918,1.5782962965125882,0.5660453132681145,0.020583765869186883,0.38526284546573963,0.5551995699691674,9.348472020984142,-64.53990324191024,4.048813138552528,1.162101520035283,1.825807617610629,0.580629799996502,0.0,2.603080612101165,0.35826018141743804,10.578692869713546,4.523059163558058,0.10741535157857986,0.004186187154619746,1.0457106356070602,0.01582832175732061,5.696199659655639
29,2049,0.45873,0.0,3.985913820817983,2.595181337279192,3.9239772118108625,10.963802369908038,-76.92688851857659,1.5760909042152125,0.5399872807542923,0.020583765869186883,0.38197954000735684,0.5545102943171593,9.453440701894381,-64.400296031519,4.138269165199559,1.1758095770304045,1.8308774214452417,0.580629799996502,0.0,2.6063312893469495,0.36163932814349886,10.693556581162156,4.540601528342713,0.10807388870789868,0.004476614064371494,1.0458919875943318,0.01582832175732061,5.714872340466636
29,2050,0.45687740000000004,0.0,3.9290973707901444,2.6381496605710137,3.9311597681114936,10.955284199472652,-76.60701878748759,1.5736935822847533,0.5145619234871224,0.020583765869186883,0.37835403710779564,0.5537823690724877,9.558413279977056,-64.00762982968918,4.229875166676276,1.1895041716393029,1.8360690723039665,0.580629799996502,0.0,2.6112610715507536,0.36536818313217784,10.81270746529898,4.563538060115003,0.10861842603043324,0.004786482626565953,1.045862659465645,0.01582832175732061,5.738633949994968
30,2015,0.4330157115863333,0.0,5.277092665909827,1.5815333958245383,3.9412407726150103,11.23288254593571,-76.41580143793006,1.5679061194896617,1.6516167762518703,0.020583765869186883,0.3701788001841833,0.5512040005528577,24.409135118972518,-47.845176856609775,1.92165318790869,0.7099407346229654,1.3929354580955824,0.580629799996502,0.0,4.572368535423339,0.2423257792743237,9.419853495321403,2.809851549935041,0.05994730686512499,0.0004790104742595,0.9708017518602797,0.03189269686986161,3.872972316004567
30,2016,0.3569512232,0.0,5.1164270480243434,1.5590457963890278,3.9167199231477707,10.949143990761142,-75.68159774276369,1.5498697191064177,1.6611811610999871,0.020583765869186883,0.36869201077208885,0.5485934279983422,3.3370944816685753,-68.19558317624909,2.051440076052324,0.7379498406022267,1.7127645241888874,0.5197035665735197,0.0,5.147180531339651,0.27226847249832703,10.441307011254935,2.8787532002819356,0.05994730686512499,0.0005330802546889999,0.9538083047730587,0.01582832175732061,3.908870213932129
30,2017,0.4012195999999996,0.0,5.083247038813286,1.5560818684602116,3.8888466189959483,10.929395126269444,-70.98703959682274,1.5463565482941652,1.6236043422471333,0.020583765869186883,0.36169779431900134,0.5499184836698144,85.93863863145117,19.05375996902774,2.0326302888307493,0.8238146678234426,1.7125306503694504,0.580629799996502,0.0,5.684838815006301,0.27173104473867465,11.106175266765119,3.039758808444985,0.05994730686512499,0.0004733254956703845,0.9217994776947485,0.01582832175732061,4.03780724025785
30,2018,0.40644539999999985,0.0,5.054976453805747,1.5534792989673405,3.879309439239611,10.894210592012698,-67.84835571740373,1.5460623874575532,1.585818863867428,0.020583765869186883,0.35992535443162743,0.5511513846049274,3.8650566362613765,-59.919757324911636,2.09402174348243,0.8295526864711069,1.7150223605178017,0.580629799996502,0.0,6.508804301568512,0.2762761874463824,12.004307079482736,3.200335635828464,0.05994730686512499,0.0005131934749635332,0.9346821401285212,0.01582832175732061,4.211306598054394
30,2019,0.4114499999999999,0.0,5.030700743273571,1.5766727083966936,3.8738443500270683,10.892667801697332,-70.89598890397323,1.5476788143253426,1.547885661092564,0.020583765869186883,0.35599533054017196,0.5522944734791885,6.30982684251083,-60.56172401615595,2.111060193353222,0.8150822152400943,1.7159879924794317,0.580629799996502,0.0,7.190326165275867,0.2784064787939316,12.691492845139049,3.37068020966631,0.05994730686512499,0.0004969870629752952,0.9488625691792184,0.01582832175732061,4.395815394530949
30,2020,0.41623340000000003,0.0,5.014261706828786,1.5919890111545383,3.911911435623619,10.934395553606944,-73.83298358156948,1.5503835705209357,1.5098627103492213,0.020583765869186883,0.3560092608188738,0.5533500391586039,6.248219841948812,-63.594574392903844,2.0117255876530606,0.7542546327600389,1.7103583330393195,0.580629799996502,0.0,7.347289565594541,0.27882589120299783,12.68308381024646,3.544038310814978,0.05994730686512499,0.0003604664737246245,0.9629748467379775,0.01582832175732061,4.583149252649126
30,2021,0.4207956,0.0,4.992845288319567,1.5969724131565413,3.9128480500824487,10.923461351558558,-73.40502971149279,1.553660749558606,1.471805105510638,0.020583765869186883,0.35449117155315124,0.55432031826753,6.183565407966228,-63.26660319276745,2.079238792513151,0.760156284676449,1.714184556019658,0.580629799996502,0.0,8.23896086309936,0.2924503790766071,13.665620675381726,3.7078650003556985,0.05994730686512499,0.0004097187949291072,0.9718494846808075,0.01582832175732061,4.75589983245388
30,2022,0.4251365999999999,0.0,4.9648421990438685,1.6004520657129246,3.899794512986265,10.890225377743057,-72.80861957278924,1.5571872807487963,1.4337651340394013,0.020583765869186883,0.3559172933247999,0.5552074962808922,6.119266665995388,-62.76669193653077,2.129263076239012,0.7568767510178219,1.7170196171660446,0.580629799996502,0.0,8.502290004575206,0.29251657385014135,13.978595822844728,3.875989853912619,0.06193624431984618,0.00044907982550113426,0.9778246809226303,0.01582832175732061,4.932028180737918
30,2023,0.42925640000000004,0.0,4.930727336574373,1.6097692487934547,3.891700635962357,10.861453621330185,-72.94806136659398,1.5607614708053694,1.3957923529114997,0.020583765869186883,0.3562204790190792,0.5560137086697103,6.055989156471553,-63.002700432847575,2.176378425568054,0.7506683602184444,1.7196898182430496,0.580629799996502,0.0,9.365852299519165,0.2936200505106085,14.886838754055823,4.0382750250518615,0.06397028680703595,0.00048841515179922,0.9830489745077451,0.01582832175732061,5.101611023275763
