master_id,year,ag-aov-aplicación_de_urea-mtco2e,ag-aov-captura_de_c_en_suelo-mtco2e,ag-aov-fermentacion_entérica-mtco2e,ag-aov-gestión_de_estiercol-mtco2e,ag-aov-suelos_agricolas-mtco2e,ag-emissions_total-mtco2e,fo-aov-4a_forestal-mtco2e,fo-aov-4b_cultivo-mtco2e,fo-aov-4c_pastizal-mtco2e,fo-aov-4d_humedal-mtco2e,fo-aov-4e_asentamientos-mtco2e,fo-aov-4f_otras_tierras-mtco2e,fo-aov-incendios-mtco2e,fo-emissions_total-mtco2e,ip-aov-a_industria_mineral-mtco2e,ip-aov-b_industria_química-mtco2e,ip-aov-c_industria_metálica-mtco2e,ip-aov-d_uso_no_energético_de_productos_de_combustibles_y_solventes-mtco2e,ip-aov-e_industria_electrónica-mtco2e,ip-aov-f_uso_de_productos_de_sao-mtco2e,ip-aov-g_otra_producción_y_usos-mtco2e,ip-emissions_total-mtco2e,wa-aov-a-rsu-mtco2e,wa-aov-b-compostaje-mtco2e,wa-aov-c1-incineracion-mtco2e,wa-aov-d1-aguasdomesticas-mtco2e,wa-aov-d2-aguasindustriales-mtco2e,wa-emissions_total-mtco2e
167,2016,0.3569512232,0.0,5.116427048024344,1.5590457963890278,4.038805856411722,11.071229924025095,-75.68159774276369,1.5498697191064177,1.6611811610999871,0.020583765869186886,0.3686920107720889,0.5485934279983422,3.3370944816685757,-68.19558317624909,1.601691266052324,0.7379498406022267,1.4265754802869557,0.12992589164337992,0.0,2.7217315975616483,0.27226847249832703,6.890142548644862,3.257083372901095,0.059947306865124984,0.0005330802546889999,0.9564312451105343,0.01582832175732061,4.289823326888764
167,2017,0.4012195999999996,0.0,5.083247038813286,1.5560818684602116,4.01202001943354,11.052568526707036,-70.98703959682274,1.5463565482941652,1.6236043422471331,0.020583765869186886,0.3616977943190013,0.5499184836698144,85.93863863145117,19.05375996902773,1.4791402998106915,0.8772883732542758,1.433746054776044,0.12992589164337992,0.0,3.0288136915579496,0.27173104473867465,7.220645355781016,3.410588414773041,0.059947306865124984,0.0004733254956703845,0.941397444458602,0.01582832175732061,4.428234813349759
167,2018,0.4064453999999999,0.0,5.054976453805747,1.5534792989673405,4.005775615657004,11.02067676843009,-67.84835571740372,1.5460623874575532,1.5858188638674282,0.020583765869186886,0.35992535443162743,0.5511513846049274,3.865056636261377,-59.91975732491164,1.5612328472243833,0.9257782551017584,1.433746054776044,0.12992589164337992,0.0,3.5047077401749838,0.2762761874463824,7.8316669763669315,3.563290622302592,0.059947306865124984,0.0005131934749635332,0.9915578063318772,0.01582832175732061,4.631137250731879
167,2019,0.4114499999999999,0.0,5.166322906391098,1.8448148243787563,4.161648292264328,11.584236023034187,-70.89598890397325,1.5476788143253426,1.5478856610925638,0.020583765869186886,0.355995330540172,0.5522944734791885,0.01634150193093243,-66.85520935673586,1.6274714923599798,1.0514813494492408,1.433746054776044,0.12992589164337992,0.0,3.952453519252075,0.2784064787939316,8.47348478627465,3.725638327041084,0.059947306865124984,0.0004969870629752952,1.008970455376759,0.01582832175732061,4.810881398103263
167,2020,0.4162334,0.0,5.186079294262394,1.7607095082414068,4.221696499297754,11.584718701801554,-73.56202794504405,1.5503835705209357,1.5098627103492213,0.020583765869186886,0.3560092608188738,0.5533500391586039,0.017024007783495467,-69.55481459054373,1.6772594774657101,1.0316844437967232,1.433746054776044,0.12992589164337992,0.0,4.0249638463161554,0.27882589120299783,8.576405605201009,3.890822533050713,0.059947306865124984,0.00035618934706520863,1.0256731492185194,0.01582832175732061,4.992627500238744
167,2021,0.4207956,0.0,5.174260619907331,1.8030924638368933,4.253671474586984,11.651820158331207,-72.85530954373176,1.553660749558606,1.471805105510638,0.020583765869186886,0.35449117155315124,0.55432031826753,0.014659080215493954,-68.88578935275716,1.7347472255075669,1.0118875381442058,1.433746054776044,0.12992589164337992,0.0,4.317146035166249,0.2924503790766071,8.919903124314054,4.0465342124499974,0.059947306865124984,0.0004001891885001978,1.0357237385904985,0.01582832175732061,5.158433768851441
167,2022,0.4251365999999999,0.0,5.178122425675956,1.8301581366341664,4.2724934122822535,11.705910574592377,-71.98064913452139,1.5571872807487963,1.433765134039401,0.020583765869186886,0.3559172933247999,0.5552074962808922,0.012649844659238069,-68.04533831959908,1.78640578390504,0.9920906324916884,1.433746054776044,0.12992589164337992,0.0,4.343640291864478,0.2925165738501413,8.978325228530771,4.204533259429766,0.059947306865124984,0.00043365948494589006,1.0422135473800556,0.01582832175732061,5.322956094917212
167,2023,0.4292564,0.0,5.182234326774221,1.8537396030093116,4.293652833243228,11.758883163026766,-73.09443905522848,1.559230409628379,1.3777039321420126,0.020583765869186886,0.3561590634138364,0.5558449329813508,4.797373773217672,-64.42754317797605,1.833369168733472,0.9722937268391708,1.433746054776044,0.12992589164337992,0.0,4.978429883739906,0.2936200505106085,9.641384776242582,4.356357947720234,0.059947306865124984,0.0004663904134491903,1.0477563495162794,0.01582832175732061,5.480356316272408
167,2024,0.433155,0.0,5.167014214452036,1.8726020329755957,4.303275606731882,11.776046854159516,-74.27557970015003,1.5616337132966882,1.3279103487838888,0.020583765869186886,0.3585798257226786,0.5564524477883109,5.417222660430523,-65.03319693825874,1.876545944982908,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.1795002733086895,0.2957234130224268,9.887496787637046,4.451500727280684,0.059947306865124984,0.000497110633390371,1.0529117665639525,0.01582832175732061,5.580685233100471
167,2025,0.4368324,0.0,5.14502727062488,1.8692951854122557,4.296363004573576,11.747517860610712,-75.2637383391994,1.5636610589588589,1.2766169953596145,0.020583765869186886,0.36012469789252904,0.5569594014624649,6.005020185897282,-65.48077223375947,1.9168404419414364,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.571083499764923,0.2972262068268036,10.320877304856184,4.53472690873026,0.059947306865124984,0.0005263084043764205,1.0577779992644327,0.01582832175732061,5.668806845021514
167,2026,0.4402886,0.0,5.1266389347227594,1.8652146699843872,4.291223361834072,11.72336556654122,-76.63792408788295,1.5652638315050085,1.2240629374206025,0.020583765869186886,0.3632041820193019,0.5573677347787853,6.552284376114695,-66.35515726017539,1.9557518091795867,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.956692875385171,0.2979593292651591,10.746131170152939,4.6080017509645135,0.059947306865124984,0.0005574668861213866,1.0623608333095276,0.01582832175732061,5.746695679782608
167,2027,0.4435236,0.0,5.107044564659926,1.8600029486204688,4.286929633866611,11.697500747147007,-78.62721560255736,1.565769409420664,1.1638145233657384,0.020583765869186886,0.3655365255165484,0.5576090888407442,7.651646624003121,-67.30225566554134,1.9934324128975596,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.8334398808294115,0.2962469471957743,10.65884639724577,4.6141570670944025,0.059947306865124984,0.0005907214956313537,1.0666541933415299,0.01582832175732061,5.757177610554007
167,2028,0.4465374,0.0,5.0868589062056815,1.853650142181327,4.282450708580872,11.66949715696788,-80.72846586262115,1.5663375855061663,1.1085524909158948,0.020583765869186886,0.36893571478670745,0.5578140846434263,8.04711761664009,-69.05912460425968,2.030221136776718,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,6.071391856030054,0.2966468995792081,10.933987048709003,4.598472514069068,0.059947306865124984,0.0006262281729370266,1.0706458874529972,0.01582832175732061,5.7455202583174465
167,2029,0.44933,0.0,5.079484037625135,1.8469695615535504,4.283625054084042,11.659408653262727,-82.95530455174556,1.5664248373952308,1.0527693827694005,0.020583765869186886,0.3716956950065536,0.5579261032567453,8.367247762077557,-71.01865700537087,2.06642009878174,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.899520372216611,0.2965209629067929,10.798188590228166,4.520403833294639,0.059947306865124984,0.0006641513659175481,1.074323491616607,0.01582832175732061,5.671167104899608
167,2030,0.4519014,0.0,5.0699286709457025,1.839088296499316,4.286639838587755,11.647558206032775,-85.4840447768493,1.5660268135378597,0.9966736285636436,0.020583765869186886,0.3751175399697153,0.5579469812457581,8.602027844938513,-73.36566820272459,2.102284753095084,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,6.156386193105559,0.3010174605938914,11.095415563117557,4.354010129904008,0.059947306865124984,0.0007046678618863429,1.1184530366210643,0.01582832175732061,5.5489434630094046
167,2031,0.4542515999999999,0.0,5.042283781636204,1.8079273189765128,4.290859286323712,11.595321986936428,-85.49405133095982,1.5827699229185108,1.099534197292752,0.020583765869186886,0.3785420040963833,0.559789264910036,5.726946928563536,-76.12588524730941,2.1360475681386046,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,6.1432967952887925,0.30109078551570023,11.116162305266117,4.416505324905796,0.059947306865124984,0.0007477417118991597,1.1216622230422355,0.01582832175732061,5.614690918282377
167,2032,0.4563806,0.0,5.012660348296476,1.7743673566894138,4.295592944629672,11.53900124961556,-85.46591863228501,1.5844058470705622,1.0639827121460148,0.020583765869186886,0.3818099666234215,0.5599551673422262,5.809799403103567,-76.04538177013002,2.168296178450537,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,6.302975429445173,0.3088632481656005,11.315862012384331,4.480182490749245,0.059947306865124984,0.0007936952114056829,1.1245504465224048,0.01582832175732061,5.6813022611055
167,2033,0.4582884,0.0,4.9833396894458435,1.7383089999532035,4.300628136640149,11.480565226039195,-85.47190199607813,1.5857863882167802,1.0288601928689691,0.020583765869186886,0.3845094007410304,0.5600589431068123,5.892658575358894,-75.99944472991645,2.1994800487243604,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.679444034418551,0.3114659372639277,10.72611717672986,4.545047029247412,0.059947306865124984,0.0008427245299792428,1.1271117778682462,0.01582832175732061,5.748777160268083
167,2034,0.459975,0.0,4.954316606262098,1.699649395527002,4.30565121972759,11.419592221516693,-85.55977051413578,1.5869144893292209,0.9941910296623676,0.020583765869186886,0.3873307535291482,0.5601022463215429,5.97552345716196,-76.03512477226235,2.2299360369765377,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.269245960184825,0.31368329373956955,10.348592447223954,4.611098878929377,0.059947306865124984,0.0008950343282314367,1.1293460058708151,0.01582832175732061,5.817115547750869
167,2035,0.46144040000000003,0.0,4.925586953168639,1.6582821582569591,4.3201857771203835,11.365495288545985,-85.70193001751358,1.5877935287481186,0.9599977484725454,0.020583765869186886,0.3895886503947184,0.5600866930080679,6.0583937554561205,-76.12548587556479,2.2598971040302493,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,4.786559344150629,0.3153439814096274,9.89752758591353,4.678330708089857,0.059947306865124984,0.0009508351880824037,1.164021656054937,0.01582832175732061,5.919078827955321
167,2036,0.46268459999999995,0.0,4.8971474342897405,1.6140972450675628,4.334283156781947,11.30821243613925,-85.86382241782336,1.5884271459872068,0.9263010776233884,0.020583765869186886,0.3917911707417621,0.5600138619463318,6.141269435513912,-76.23543596014154,2.289537078687272,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,4.4972654379912855,0.3165253017051528,9.639054974706733,4.745380085468353,0.059947306865124984,0.0010103392322497377,1.1664103025780972,0.01582832175732061,5.988576355901145
167,2037,0.4637076,0.0,4.868995567316809,1.5669808419395483,4.347928480654736,11.247612489911091,-86.06928611634436,1.5888191320777123,0.8931200133835581,0.020583765869186886,0.3934322227051281,0.5598852955099096,6.224150472293742,-76.38929521450511,2.318979683175656,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,4.159428141933493,0.3223437400272239,9.336478721459397,4.813865571155773,0.059947306865124984,0.001073765974110991,1.1684683009896537,0.01582832175732061,6.059183266741982
167,2038,0.4645094,0.0,4.86310665796665,1.5292174864948576,4.360919308912099,11.217752853373606,-86.31137767341501,1.5889733605413048,0.8604718844371151,0.020583765869186886,0.3948878281977389,0.5597025004827083,6.3070367845162645,-76.57972154937067,2.3481793939449527,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.262762776755208,0.3255160269240531,10.472185353947237,4.88371444450796,0.059947306865124984,0.001139093395112241,1.1702048173562791,0.01582832175732061,6.130833983881796
167,2039,0.46508999999999995,0.0,4.857194950286663,1.4883543389170135,4.373341747541473,11.183981036745152,-86.56358758782339,1.588893743940835,0.8283724152287714,0.020583765869186886,0.39578657249857535,0.5594669488574481,6.3899282505351405,-76.78055589089344,2.377148187446387,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,3.639932591221716,0.328464146823568,8.881272081814693,4.954765676219071,0.059947306865124984,0.0012062659251131714,1.171630017357238,0.01582832175732061,6.2033775881238675
167,2040,0.46544940000000007,0.0,4.851258240771219,1.45804401617677,4.385366054829864,11.160117711777849,-86.80288262726563,1.5885842065340985,0.7968357881579952,0.020583765869186886,0.3964091524379004,0.5591800786163326,6.472824736070397,-76.96846489957973,2.405868656732466,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,2.9934000730762222,0.3318794497373768,8.266875335869088,5.026871888961379,0.059947306865124984,0.001275220062893839,1.2052519423577317,0.01582832175732061,6.30917468000445
167,2041,0.46558760000000005,0.0,4.845294547786652,1.4811037531241615,4.3971806524806185,11.18916655339143,-87.01768407796945,1.5880486670662413,0.7658747045990484,0.020583765869186886,0.39648550305750624,0.5588432944943014,6.555726109767512,-77.13212203311565,2.434319154328794,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,3.0567414198222065,0.3349196497313117,8.361707380205335,5.100736743488018,0.059947306865124984,0.0013458805939187122,1.2075736554374308,0.01582832175732061,6.385431908141812
167,2042,0.4655046,0.0,4.839302084744776,1.504090619464174,4.40894604750429,11.217843351713238,-87.19410992457372,1.5872910279462062,0.735500444726785,0.020583765869186886,0.3962277050424411,0.5584579687252544,6.6386322471765435,-77.25741676508733,2.462489995424901,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,2.8474087390124483,0.338413545021327,8.184039435781697,5.176878865616686,0.059947306865124984,0.0014181714013471374,1.20961762873928,0.01582832175732061,6.4636902943797585
167,2043,0.4652004,0.0,4.833279238725333,1.5269919406356514,4.420788373724723,11.246259953085707,-87.15862912623992,1.586315168443645,0.7057229261306649,0.020583765869186886,0.3954420444873142,0.5580254417716289,6.721543029611733,-77.17099674992572,2.4903561754602075,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,3.413270713304348,0.3420771940278179,8.781431239115394,5.255161763979248,0.059947306865124984,0.0014920163281851744,1.2113934226975591,0.01582832175732061,6.5438228316274385
167,2044,0.464675,0.0,4.82722455102287,1.5497953989091595,4.432788157496861,11.274483107428892,-87.07410919049654,1.585124940418419,0.6765507612019531,0.020583765869186886,0.39429130621680936,0.5575470230376977,6.804458342305697,-77.03555305144675,2.517874635213193,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,2.706171811038472,0.3441255909901679,8.103899193564857,5.3354597668472366,0.059947306865124984,0.0015673449227986461,1.2129081535497481,0.01582832175732061,6.625710893942228
167,2045,0.4639284000000001,0.0,4.8211367007745185,1.5724890438743326,4.4449697882325125,11.302523932881364,-86.92395686832444,1.5837241656460237,0.6479913132814829,0.020583765869186886,0.3926392907280056,0.5570239915669524,6.887378073352952,-76.83461626787985,2.5449873936915686,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,1.9846065890411089,0.3480553928155445,7.4133765318712435,5.4176497865213005,0.059947306865124984,0.0016441005515384706,1.2141650833290678,0.01582832175732061,6.709234599024353
167,2046,0.4629606,0.0,4.815014490288621,1.5950613003243517,4.457309777082787,11.330346167695758,-86.70958758343748,1.582116634149288,0.6200507515576572,0.020583765869186886,0.390613372869481,0.5564575967239268,6.970302113389219,-76.56946334887871,2.571641027665006,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,1.4139556274456235,0.3518089007744389,6.87313271220809,5.50161338083866,0.059947306865124984,0.0017222244113871482,1.2151679533126256,0.01582832175732061,6.794279187185117
167,2047,0.46177159999999995,0.0,4.8089650211664035,1.6180096405254794,4.469949360564571,11.358695622256453,-86.40339466668065,1.5803061031651184,0.5927341047065575,0.020583765869186886,0.3881206023163965,0.5558490588608074,7.053230355593058,-76.21257067616955,2.597898073004404,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,1.505974669464791,0.35447192208684897,6.994071820879066,5.587240033033632,0.059947306865124984,0.0018040364555285907,1.2159183931684547,0.01582832175732061,6.88073809128006
167,2048,0.46036140000000003,0.0,4.803006232421258,1.6414113163571185,4.482848808085774,11.387627756864152,-85.99832184650555,1.5782962965125882,0.5660453132681145,0.020583765869186886,0.3852628454657396,0.5551995699691674,7.136162695731268,-75.75677135968947,2.6237414432542194,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,1.169668197030182,0.35826018141743804,6.687396978024862,5.674498704345537,0.059947306865124984,0.0018900426071282754,1.2164190160846118,0.01582832175732061,6.968583391659722
167,2049,0.45873,0.0,4.797141553069016,1.665275245625303,4.49593789791111,11.41708469660543,-85.40380456171373,1.5760909042152125,0.5399872807542923,0.020583765869186886,0.3819795400073568,0.5545102943171593,7.219099032155031,-75.11155374439551,2.6491470035706453,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,0.8118362869554374,0.3616393281434989,6.358349774992603,5.7633665582557265,0.059947306865124984,0.0019804514132546,1.216672685509044,0.01582832175732061,7.05779532380047
167,2050,0.4568774,0.0,4.7913744462891215,1.6896105172727367,4.486216988743436,11.424079352305295,-84.32094476821524,1.573693582284753,0.5145619234871224,0.020583765869186886,0.3783540371077957,0.5537823690724877,7.302039265751225,-73.97792982464266,2.674089573471879,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,0.5161125726204467,0.3653681831321777,6.091297485547526,5.858872958112273,0.059947306865124984,0.0020754939376613005,1.216680038272104,0.01582832175732061,7.153404118944483
168,2015,0.4330157115863333,0.0,5.277092665909827,1.5815333958245383,4.056663111958674,11.348304885279374,-76.41580143793006,1.5679061194896615,1.6516167762518703,0.020583765869186886,0.3701788001841833,0.5512040005528577,24.40913511897252,-47.84517685660979,1.50341697790869,0.7099407346229654,1.3929354580955824,0.1451574499991255,0.0,2.4259582124247974,0.2423257792743237,6.419734612325486,3.1950425619494376,0.059947306865124984,0.0004790104742595,0.9700998692271032,0.03189269686986161,4.257461445385787
168,2016,0.3569512232,0.0,5.116427048024344,1.5590457963890278,4.038805856411722,11.071229924025095,-75.68159774276369,1.5498697191064177,1.6611811610999871,0.020583765869186886,0.3686920107720889,0.5485934279983422,3.3370944816685757,-68.19558317624909,1.601691266052324,0.7379498406022267,1.4265754802869557,0.12992589164337992,0.0,2.7217315975616483,0.27226847249832703,6.890142548644862,3.257083372901095,0.059947306865124984,0.0005330802546889999,0.9564312451105343,0.01582832175732061,4.289823326888764
168,2017,0.4012195999999996,0.0,5.083247038813286,1.5560818684602116,4.01202001943354,11.052568526707036,-70.98703959682274,1.5463565482941652,1.6236043422471331,0.020583765869186886,0.3616977943190013,0.5499184836698144,85.93863863145117,19.05375996902773,1.4791402998106915,0.8772883732542758,1.433746054776044,0.12992589164337992,0.0,3.0288136915579496,0.27173104473867465,7.220645355781016,3.410588414773041,0.059947306865124984,0.0004733254956703845,0.941397444458602,0.01582832175732061,4.428234813349759
168,2018,0.4064453999999999,0.0,5.054976453805747,1.5534792989673405,4.005775615657004,11.02067676843009,-67.84835571740372,1.5460623874575532,1.5858188638674282,0.020583765869186886,0.35992535443162743,0.5511513846049274,3.865056636261377,-59.91975732491164,1.5612328472243833,0.9257782551017584,1.433746054776044,0.12992589164337992,0.0,3.5047077401749838,0.2762761874463824,7.8316669763669315,3.563290622302592,0.059947306865124984,0.0005131934749635332,0.9915578063318772,0.01582832175732061,4.631137250731879
168,2019,0.4114499999999999,0.0,5.166322906391098,1.8448148243787563,4.161648292264328,11.584236023034187,-70.89598890397325,1.5476788143253426,1.5478856610925638,0.020583765869186886,0.355995330540172,0.5522944734791885,0.01634150193093243,-66.85520935673586,1.6274714923599798,1.0514813494492408,1.433746054776044,0.12992589164337992,0.0,3.952453519252075,0.2784064787939316,8.47348478627465,3.725638327041084,0.059947306865124984,0.0004969870629752952,1.008970455376759,0.01582832175732061,4.810881398103263
168,2020,0.4162334,0.0,5.186079294262394,1.7607095082414068,4.221696499297754,11.584718701801554,-73.66503019968835,1.5503835705209357,1.5098627103492213,0.020583765869186886,0.3560092608188738,0.5533500391586039,0.017024007783495467,-69.65781684518802,1.677641777314287,1.0316844437967232,1.433746054776044,0.12992589164337992,0.0,4.000449142102123,0.27882589120299783,8.552273200835554,3.890822533050713,0.059947306865124984,0.0003604650955908973,1.025970032719495,0.01582832175732061,4.992928659488245
168,2021,0.4207956,0.0,5.174260619907331,1.8030924638368933,4.253671474586984,11.651820158331207,-73.06428256023335,1.553660749558606,1.471805105510638,0.020583765869186886,0.35449117155315124,0.55432031826753,0.014659080215493954,-69.09476236925873,1.7355461939610095,1.0118875381442058,1.433746054776044,0.12992589164337992,0.0,4.2675621557480055,0.2924503790766071,8.871118213349252,4.047219303192872,0.059947306865124984,0.0004097157139476828,1.0363236125595117,0.01582832175732061,5.1597282600887775
168,2022,0.4251365999999999,0.0,5.178122425675956,1.8301581366341664,4.2724934122822535,11.705910574592377,-72.29539741956917,1.5571872807487963,1.433765134039401,0.020583765869186886,0.3559172933247999,0.5552074962808922,0.012649844659238069,-68.36008660464687,1.787642778823442,0.9920906324916884,1.433746054776044,0.12992589164337992,0.0,4.385762492230474,0.2925165738501413,9.02168442381517,4.2065598295278335,0.059947306865124984,0.00044907482378798037,1.0431208939206895,0.01582832175732061,5.325905426894756
168,2023,0.4292564,0.0,5.182234326774221,1.8537396030093116,4.293652833243228,11.758883163026766,-73.51438419564809,1.559230409628379,1.3777039321420126,0.020583765869186886,0.3561590634138364,0.5558449329813508,4.816461099122331,-64.82840099249098,1.8350670679585492,0.9722937268391708,1.433746054776044,0.12992589164337992,0.0,5.038522750048667,0.2936200505106085,9.70317554177642,4.360328253502528,0.059947306865124984,0.000488407985681604,1.0489757146060348,0.01582832175732061,5.485568004716691
168,2024,0.433155,0.0,5.167014214452036,1.8726020329755957,4.303275606731882,11.776046854159516,-74.79901461988162,1.5616337132966882,1.3279103487838888,0.020583765869186886,0.3585798257226786,0.5564524477883109,5.443737759106827,-65.53011675931403,1.8787254108754503,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.2431546135863565,0.2957234130224268,9.953330593807257,4.4579028002630965,0.059947306865124984,0.0005263583342343059,1.0544478587034092,0.01582832175732061,5.588652645923184
168,2025,0.4368324,0.0,5.14502727062488,1.8692951854122557,4.296363004573576,11.747517860610712,-75.88808733877423,1.5636610589588589,1.2766169953596145,0.020583765869186886,0.36012469789252904,0.5569594014624649,6.039737157820281,-66.0704042614113,1.919521184989683,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.633644341851362,0.2972262068268036,10.386118889990868,4.544017727737034,0.059947306865124984,0.000563386408268241,1.0596355957041668,0.01582832175732061,5.679992338471915
168,2026,0.4402886,0.0,5.1266389347227594,1.8652146699843872,4.291223361834072,11.72336556654122,-77.36059447148459,1.5652638315050085,1.2240629374206025,0.020583765869186886,0.3632041820193019,0.5573677347787853,6.595794000586388,-67.03431801930533,1.9589575310746188,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,6.013769273479957,0.2979593292651591,10.806413290142755,4.6205896563044115,0.059947306865124984,0.0006031719461435337,1.0645446430144476,0.01582832175732061,5.7615130998874475
168,2027,0.4435236,0.0,5.107044564659926,1.8600029486204688,4.286929633866611,11.697500747147007,-79.44527363577885,1.565769409420664,1.1638145233657384,0.020583765869186886,0.3655365255165484,0.5576090888407442,7.708834433608918,-68.06312588915704,1.997187687116616,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.880163187697279,0.2962469471957743,10.709324978332694,4.6302176578896495,0.059947306865124984,0.0006459192596151437,1.0691689085638725,0.01582832175732061,5.775808114335582
168,2028,0.4465374,0.0,5.0868589062056815,1.853650142181327,4.282450708580872,11.66949715696788,-81.6387664584103,1.5663375855061663,1.1085524909158948,0.020583765869186886,0.36893571478670745,0.5578140846434263,8.11375766184473,-69.90278515484421,2.0345514373617544,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,6.09454076842642,0.2966468995792081,10.961466261690404,4.617344314463447,0.059947306865124984,0.0006918601612718434,1.0734961335170934,0.01582832175732061,5.767307936764256
168,2029,0.44933,0.0,5.079484037625135,1.8469695615535504,4.283625054084042,11.659408653262727,-83.9545542274079,1.5664248373952308,1.0527693827694005,0.020583765869186886,0.3716956950065536,0.5579261032567453,8.443091649688533,-71.94206279342225,2.0713518300034712,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.902823302676045,0.2965209629067929,10.80642325190933,4.542197520789923,0.059947306865124984,0.0007412417661516687,1.0775137389135612,0.01582832175732061,5.696228130092081
168,2030,0.4519014,0.0,5.0699286709457025,1.839088296499316,4.286639838587755,11.647558206032775,-86.56877515987496,1.5660268135378597,0.9966736285636436,0.020583765869186886,0.3751175399697153,0.5579469812457581,8.686537506321912,-74.36588892436686,2.1078452800476706,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,6.142895015068071,0.3010174605938914,11.087484912032654,4.374088412930707,0.059947306865124984,0.0007943311403541073,1.1217978917132114,0.01582832175732061,5.572456264406718
168,2031,0.4542515999999999,0.0,5.042283781636204,1.8079273189765128,4.290859286323712,11.595321986936428,-86.66053013137872,1.5827699229185108,1.099534197292752,0.020583765869186886,0.3785420040963833,0.559789264910036,5.787400933726031,-77.2319100425658,2.1422652482761717,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,6.1158058722365585,0.30109078551570023,11.094889062351449,4.440083397541375,0.059947306865124984,0.00085116531889242,1.1253383240668282,0.01582832175732061,5.642048515549543
168,2032,0.4563806,0.0,5.012660348296476,1.7743673566894138,4.295592944629672,11.53900124961556,-86.70988589690874,1.5844058470705622,1.0639827121460148,0.020583765869186886,0.3818099666234215,0.5599551673422262,5.875291242029598,-77.22385719582773,2.175200394101981,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,6.148589301630438,0.3088632481656005,11.168380100221043,4.507531529173483,0.059947306865124984,0.000912182689760431,1.1285619721215483,0.01582832175732061,5.7127813126072375
168,2033,0.4582884,0.0,4.9833396894458435,1.7383089999532035,4.300628136640149,11.480565226039195,-86.7883335263375,1.5857863882167802,1.0288601928689691,0.020583765869186886,0.3845094007410304,0.5600589431068123,5.963188248048468,-77.24534658748624,2.2071012406175097,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.5217434569930335,0.3114659372639277,10.576037791197493,4.576434556791521,0.059947306865124984,0.0009776911379877529,1.131462693510605,0.01582832175732061,5.784650570062557
168,2034,0.459975,0.0,4.954316606262098,1.699649395527002,4.30565121972759,11.419592221516693,-86.94277033262165,1.5869144893292209,0.9941910296623676,0.020583765869186886,0.3873307535291482,0.5601022463215429,6.051090963615075,-77.34255708429512,2.2383057387874734,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,5.181085419171797,0.31368329373956955,10.268801608021864,4.64678949203109,0.059947306865124984,0.0010480159702647973,1.1340402500090885,0.01582832175732061,5.8576533866328875
168,2035,0.46144040000000003,0.0,4.925586953168639,1.6582821582569591,4.3201857771203835,11.365495288545985,-87.1447682474032,1.5877935287481186,0.9599977484725454,0.020583765869186886,0.3895886503947184,0.5600866930080679,6.1389990956727765,-77.4877187652378,2.269047978009337,0.9720552099035982,1.433746054776044,0.12992589164337992,0.0,4.618886742078804,0.3153439814096274,9.73900585782079,4.718586723154592,0.059947306865124984,0.0011234974402346172,1.168840728794185,0.01582832175732061,5.964326578011457
